,5781703,5781223,5781221,5781887,5781313,5781903
2025-07-07 12:34:00+00:00,11.50898033943063,49.64780297717571,75.76082391543228,75.76082391543228,38.22477056878695,38.22477056878695
2025-07-07 12:36:00+00:00,11.533454898397213,49.61909242743958,75.7012331780737,75.7012331780737,38.07560662639662,38.07560662639662
2025-07-07 12:38:00+00:00,11.56206688464965,49.59190198708474,75.6507252162172,75.6507252162172,37.93204736166574,37.93204736166574
2025-07-07 12:40:00+00:00,11.594640772465482,49.56616994614846,75.6090387033839,75.6090387033839,37.79390722437237,37.79390722437237
2025-07-07 12:42:00+00:00,11.6310084826046,49.541837099829564,75.57591191462572,75.57591191462572,37.661006807178595,37.661006807178595
2025-07-07 12:44:00+00:00,11.671009066400563,49.51884664678945,75.55108382249088,75.55108382249088,37.5331726422623,37.5331726422623
2025-07-07 12:46:00+00:00,11.714488403253982,49.497144091581816,75.53429504447388,75.53429504447388,37.41023700468163,37.41023700468163
2025-07-07 12:48:00+00:00,11.761298910959429,49.47667715104325,75.52528865792253,75.52528865792253,37.29203772224947,37.29203772224947
2025-07-07 12:50:00+00:00,11.811299268321381,49.45739566448393,75.52381089677874,75.52381089677874,37.17841799170209,37.17841799170209
2025-07-07 12:52:00+00:00,11.864354149537883,49.439251507524304,75.52961174308913,75.52961174308913,37.069226200954,37.069226200954
2025-07-07 12:54:00+00:00,11.92033396985269,49.42219850942951,75.54244542492047,75.54244542492047,36.964315757237095,36.964315757237095
2025-07-07 12:56:00+00:00,11.97911464199782,49.406192373799804,75.56207083114182,75.56207083114182,36.863544920929556,36.863544920929556
2025-07-07 12:58:00+00:00,12.04057734296877,49.391190602480435,75.58825185247407,75.58825185247407,36.76677664488609,36.76677664488609
2025-07-07 13:00:00+00:00,12.104608290694035,49.377152422560684,75.62075765725281,75.62075765725281,36.67387841908733,36.67387841908733
2025-07-07 13:02:00+00:00,12.156651023671106,49.361528437783356,75.63349299382622,75.63349299382622,36.57958570291598,36.57958570291598
2025-07-07 13:04:00+00:00,12.197214128494807,49.344383025067536,75.62689179239744,75.62689179239744,36.483944662809044,36.483944662809044
2025-07-07 13:06:00+00:00,12.226784615542826,49.325777947903724,75.60140772193564,75.60140772193564,36.386999936802944,36.386999936802944
2025-07-07 13:08:00+00:00,12.245828834322586,49.30577246244792,75.55750974140001,75.55750974140001,36.288794685133226,36.288794685133226
2025-07-07 13:10:00+00:00,12.254793349985546,49.28442341930874,75.49567818225525,75.49567818225525,36.18937063915909,36.18937063915909
2025-07-07 13:12:00+00:00,12.254105782656355,49.26178536120233,75.41640130721859,75.41640130721859,36.08876814866822,36.08876814866822
2025-07-07 13:14:00+00:00,12.244175611154423,49.23791061664305,75.32017229560238,75.32017229560238,35.98702622761557,35.98702622761557
2025-07-07 13:16:00+00:00,12.22539494261849,49.212849389830545,75.20748661051739,75.20748661051739,35.884182598347806,35.884182598347806
2025-07-07 13:18:00+00:00,12.198139249480734,49.18664984688792,75.07883970762917,75.07883970762917,35.7802737343637,35.7802737343637
2025-07-07 13:20:00+00:00,12.162768075175588,49.15935819859896,74.93472504915954,74.93472504915954,35.67533490165893,35.67533490165893
2025-07-07 13:22:00+00:00,12.119625709909638,49.131018779786544,74.77563239043715,74.77563239043715,35.56940019870199,35.56940019870199
2025-07-07 13:24:00+00:00,12.069041837762747,49.10167412546869,74.60204630956335,74.60204630956335,35.46250259508679,35.46250259508679
2025-07-07 13:26:00+00:00,12.011332156336636,49.07136504392297,74.41444495370571,74.41444495370571,35.35467396890545,35.35467396890545
2025-07-07 13:28:00+00:00,11.946798970115566,49.04013068678476,74.21329897819028,74.21329897819028,35.24594514288397,35.24594514288397
2025-07-07 13:30:00+00:00,11.875731758654357,49.008008616299925,73.9990706569655,73.9990706569655,35.13634591932148,35.13634591932148
2025-07-07 13:32:00+00:00,11.798407720661674,48.975034869847214,73.7722131451767,73.7722131451767,35.02590511387282,35.02590511387282
2025-07-07 13:34:00+00:00,11.71509229500117,48.94124402184137,73.53316987654668,73.53316987654668,34.91465058821267,34.91465058821267
2025-07-07 13:36:00+00:00,11.626039659589763,48.90666924312325,73.28237408002143,73.28237408002143,34.802609281618395,34.802609281618395
2025-07-07 13:38:00+00:00,11.531493209130689,48.87134235793892,73.02024840173246,73.02024840173246,34.68980724150712,34.68980724150712
2025-07-07 13:40:00+00:00,11.43168601257928,48.83529389860571,72.7472046197628,72.7472046197628,34.57626965296199,34.57626965296199
2025-07-07 13:42:00+00:00,11.32684125120127,48.79855315795896,72.46364344049793,72.46364344049793,34.462020867280884,34.462020867280884
2025-07-07 13:44:00+00:00,11.21717263804694,48.76114823966974,72.16995436651071,72.16995436651071,34.347084429579944,34.347084429579944
2025-07-07 13:46:00+00:00,11.102884819629589,48.72310610651983,71.86651562698094,71.86651562698094,34.231483105483285,34.231483105483285
2025-07-07 13:48:00+00:00,10.9841737605632,48.684452626717,71.55369416259826,71.55369416259826,34.11523890692911,34.11523890692911
2025-07-07 13:50:00+00:00,10.861227111882313,48.64521261833001,71.23184565775118,71.23184565775118,33.99837311712147,33.99837311712147
2025-07-07 13:52:00+00:00,10.734224563736323,48.60540989191978,70.90131461357393,70.90131461357393,33.88090631465595,33.88090631465595
2025-07-07 13:54:00+00:00,10.60333818312113,48.56506729143995,70.56243445611557,70.56243445611557,33.76285839684672,33.76285839684672
2025-07-07 13:56:00+00:00,10.468732737282886,48.52420673347701,70.21552767451853,70.21552767451853,33.64424860228116,33.64424860228116
2025-07-07 13:58:00+00:00,10.330566003401717,48.48284924489739,69.86090598465486,69.86090598465486,33.52509553262795,33.52509553262795
2025-07-07 14:00:00+00:00,10.188989065137449,48.4410149989664,69.49887051417262,69.49887051417262,33.405417173723066,33.405417173723066
2025-07-07 14:02:00+00:00,10.053237588937353,48.38544893202229,69.1744417446341,69.1744417446341,33.28787083191034,33.28787083191034
2025-07-07 14:04:00+00:00,9.923064436092561,48.31670849747793,68.88321237259174,68.88321237259174,33.17238592396116,33.17238592396116
2025-07-07 14:06:00+00:00,9.798232952477363,48.235328518513334,68.62122652454917,68.62122652454917,33.05889420339746,33.05889420339746
2025-07-07 14:08:00+00:00,9.678516523752492,48.14182210676661,68.38493559159969,68.38493559159969,32.94732968313057,32.94732968313057
2025-07-07 14:10:00+00:00,9.563698149438425,48.03668154373006,68.17115830955004,68.17115830955004,32.83762856066113,32.83762856066113
2025-07-07 14:12:00+00:00,9.453570035058137,47.92037912636536,67.97704467928621,67.97704467928621,32.72972914575539,32.72972914575539
2025-07-07 14:14:00+00:00,9.347933201582755,47.79336797839028,67.8000433607091,67.8000433607091,32.62357179051591,32.62357179051591
2025-07-07 14:16:00+00:00,9.246597111446027,47.656082828630716,67.63787220847291,67.63787220847291,32.51909882176727,32.51909882176727
2025-07-07 14:18:00+00:00,9.149379310424724,47.508940757774894,67.48849164934431,67.48849164934431,32.41625447568039,32.41625447568039
2025-07-07 14:20:00+00:00,9.056105084711849,47.352341914812556,67.35008062958336,67.35008062958336,32.31498483456102,32.31498483456102
2025-07-07 14:22:00+00:00,8.966607132538156,47.186670204389735,67.2210148866119,67.2210148866119,32.21523776573107,32.21523776573107
2025-07-07 14:24:00+00:00,8.880725249724724,47.01229394625994,67.09984732264044,67.09984732264044,32.116962862433304,32.116962862433304
2025-07-07 14:26:00+00:00,8.798306028575649,46.829566507964294,66.98529027910443,66.98529027910443,32.02011138669245,32.02011138669245
2025-07-07 14:28:00+00:00,8.71920256954484,46.638826911827735,66.87619952992549,66.87619952992549,31.924636214067952,31.924636214067952
2025-07-07 14:30:00+00:00,8.643274205135066,46.44040041731355,66.77155982895636,66.77155982895636,31.830491780235846,31.830491780235846
2025-07-07 14:32:00+00:00,8.570386235510236,46.23459907973698,66.67047186266086,66.67047186266086,31.737634029338988,31.737634029338988
2025-07-07 14:34:00+00:00,8.500409675324072,46.02172228629736,66.57214047328036,66.57214047328036,31.646020364047313,31.646020364047313
2025-07-07 14:36:00+00:00,8.43322101128926,45.80205727034958,66.47586403058749,66.47586403058749,31.555609597271356,31.555609597271356
2025-07-07 14:38:00+00:00,8.368701970031486,45.57587960479842,66.38102484195463,66.38102484195463,31.46636190547441,31.46636190547441
2025-07-07 14:40:00+00:00,8.306739295791973,45.34345367546316,66.28708050098518,66.28708050098518,31.37823878353029,31.37823878353029
2025-07-07 14:42:00+00:00,8.247224537560772,45.105033135225476,66.19355608447472,66.19355608447472,31.291203001075637,31.291203001075637
2025-07-07 14:44:00+00:00,8.190053845240666,44.86086133974107,66.10003711608277,66.10003711608277,31.205218560307216,31.205218560307216
2025-07-07 14:46:00+00:00,8.135127774458592,44.611171765463105,66.0061632228892,66.0061632228892,31.120250655176385,31.120250655176385
2025-07-07 14:48:00+00:00,8.082351099657732,44.35618841069575,65.91162241806103,65.91162241806103,31.036265631934512,31.036265631934512
2025-07-07 14:50:00+00:00,8.031632635118946,44.096126180366625,65.81614594923568,65.81614594923568,30.953230950984548,30.953230950984548
2025-07-07 14:52:00+00:00,7.98288506357518,43.83119125517912,65.71950365799917,65.71950365799917,30.87111514999558,30.87111514999558
2025-07-07 14:54:00+00:00,7.936024772096728,43.56158144577877,65.6214998010613,65.6214998010613,30.789887808238518,30.789887808238518
2025-07-07 14:56:00+00:00,7.890971694938851,43.28748653254187,65.52196928845471,65.52196928845471,30.70951951210251,30.70951951210251
2025-07-07 14:58:00+00:00,7.847649163056431,43.00908859157024,65.42077429836037,65.42077429836037,30.62998182175295,30.62998182175295
2025-07-07 15:00:00+00:00,7.805983760002789,42.7265623074519,65.31780123203015,65.31780123203015,30.551247238893346,30.551247238893346
2025-07-07 15:02:00+00:00,7.76583976315537,42.46672876395604,65.16966776654861,65.16966776654861,30.473800479068018,30.473800479068018
2025-07-07 15:04:00+00:00,7.7271526285584615,42.22866673252195,64.98323030532663,64.98323030532663,30.39759890720242,30.39759890720242
2025-07-07 15:06:00+00:00,7.689860550461445,42.011492382542556,64.76458944663119,64.76458944663119,30.322601299712186,30.322601299712186
2025-07-07 15:08:00+00:00,7.653904345153501,41.81435776316682,64.51916603538875,64.51916603538875,30.24876779777393,30.24876779777393
2025-07-07 15:10:00+00:00,7.619227339726515,41.63644934673461,64.25176981721202,64.25176981721202,30.176059862142992,30.176059862142992
2025-07-07 15:12:00+00:00,7.585775265557073,41.476986631341795,63.966661404457994,63.966661404457994,30.104440229467077,30.104440229467077
2025-07-07 15:14:00+00:00,7.553496156307382,41.33522080013536,63.66760819640882,63.66760819640882,30.033872870046157,30.033872870046157
2025-07-07 15:16:00+00:00,7.5223402502533725,41.2104334350353,63.357934834396175,63.357934834396175,29.96432294699078,29.96432294699078
2025-07-07 15:18:00+00:00,7.492259896756431,41.10193528267401,63.04056871725012,63.04056871725012,29.895756776732537,29.895756776732537
2025-07-07 15:20:00+00:00,7.463209466702962,41.009065070433266,62.71808105229131,62.71808105229131,29.82814179084181,29.82814179084181
2025-07-07 15:22:00+00:00,7.43514526674345,40.93118837054502,62.39272387169855,62.39272387169855,29.761446499109667,29.761446499109667
2025-07-07 15:24:00+00:00,7.408025457169839,40.867696510304896,62.06646340301829,62.06646340301829,29.695640453851944,29.695640453851944
2025-07-07 15:26:00+00:00,7.381809973276864,40.81800552652637,61.741010145427985,61.741010145427985,29.630694215395085,29.630694215395085
2025-07-07 15:28:00+00:00,7.356460450059544,40.78155516243964,61.41784596974895,61.41784596974895,29.566579318704626,29.566579318704626
2025-07-07 15:30:00+00:00,7.331940150105299,40.75780790531212,61.09824852979035,61.09824852979035,29.503268241118498,29.503268241118498
2025-07-07 15:32:00+00:00,7.308213894545169,40.746248063137514,60.78331324508936,60.78331324508936,29.44073437114853,29.44073437114853
2025-07-07 15:34:00+00:00,7.2852479969343396,40.746380878807244,60.47397309021826,60.47397309021826,29.378951978314863,29.378951978314863
2025-07-07 15:36:00+00:00,7.263010199937718,40.75773168024289,60.171016403307064,60.171016403307064,29.317896183978988,29.317896183978988
2025-07-07 15:38:00+00:00,7.241469614701557,40.7798450650295,59.875102906055446,59.875102906055446,29.25754293314244,29.25754293314244
2025-07-07 15:40:00+00:00,7.220596662797159,40.812284118149414,59.58677810907514,59.58677810907514,29.197868967179094,29.197868967179094
2025-07-07 15:42:00+00:00,7.200363020627566,40.854629661472714,59.306486259729574,59.306486259729574,29.138851797470227,29.138851797470227
2025-07-07 15:44:00+00:00,7.180741566192721,40.90647953371516,59.034581974553255,59.034581974553255,29.080469679912394,29.080469679912394
2025-07-07 15:46:00+00:00,7.1617063281130715,40.96744789962676,58.77134068468876,58.77134068468876,29.022701590269282,29.022701590269282
2025-07-07 15:48:00+00:00,7.143232436815776,41.03716458722443,58.51696801043632,58.51696801043632,28.96552720033956,28.96552720033956
2025-07-07 15:50:00+00:00,7.125296077791788,41.115274451930006,58.27160816984671,58.27160816984671,28.90892685491373,28.90892685491373
2025-07-07 15:52:00+00:00,7.107874446835959,41.2014367665217,58.03535151618992,58.03535151618992,28.852881549493844,28.852881549493844
2025-07-07 15:54:00+00:00,7.090945707186024,41.295324635850896,57.80824128999816,57.80824128999816,28.797372908750837,28.797372908750837
2025-07-07 15:56:00+00:00,7.07448894847992,41.39662443531887,57.590279663121095,57.590279663121095,28.742383165695074,28.742383165695074
2025-07-07 15:58:00+00:00,7.058484147454292,41.50503527214906,57.381433144759676,57.381433144759676,28.68789514153646,28.68789514153646
2025-07-07 16:00:00+00:00,7.042912130310327,41.62026846852932,57.18163741268815,57.18163741268815,28.633892226211337,28.633892226211337
2025-07-07 16:02:00+00:00,7.02780247862656,41.729384328045015,57.029030793131554,57.029030793131554,28.577056321191705,28.577056321191705
2025-07-07 16:04:00+00:00,7.013135577065769,41.832631188502866,56.918531601486265,56.918531601486265,28.517481216325706,28.517481216325706
2025-07-07 16:06:00+00:00,6.998892642449461,41.930247306253,56.84556511311537,56.84556511311537,28.455257596425255,28.455257596425255
2025-07-07 16:08:00+00:00,6.985055688454475,42.02246126545309,56.80601442502987,56.80601442502987,28.39047314406236,28.39047314406236
2025-07-07 16:10:00+00:00,6.971607491807279,42.10949237071814,56.796176025074935,56.796176025074935,28.323212638962204,28.323212638962204
2025-07-07 16:12:00+00:00,6.958531559912447,42.19155102383038,56.81271961983066,56.81271961983066,28.253558054105717,28.253558054105717
2025-07-07 16:14:00+00:00,6.945812099854456,42.268839085156365,56.85265181513402,56.85265181513402,28.181588648650543,28.181588648650543
2025-07-07 16:16:00+00:00,6.933433988714555,42.341550220392,56.913283281767605,56.913283281767605,28.1073810577757,28.1073810577757
2025-07-07 16:18:00+00:00,6.921382745146889,42.4098702332313,56.99219907382697,56.99219907382697,28.031009379551875,28.031009379551875
2025-07-07 16:20:00+00:00,6.909644502160502,42.47397738453011,57.08723179891996,57.08723179891996,27.9525452589357,27.9525452589357
2025-07-07 16:22:00+00:00,6.898205981056008,42.534042698513225,57.19643736798556,57.19643736798556,27.87205796898334,27.87205796898334
2025-07-07 16:24:00+00:00,6.887054466467983,42.590230256550754,57.31807307843112,57.31807307843112,27.78961448937537,27.78961448937537
2025-07-07 16:26:00+00:00,6.8761777824661525,42.64269747900845,57.450577807734625,57.450577807734625,27.705279582341976,27.705279582341976
2025-07-07 16:28:00+00:00,6.865564269670455,42.69159539565606,57.592554115877405,57.592554115877405,27.619115866074587,27.619115866074587
2025-07-07 16:30:00+00:00,6.855202763336983,42.73706890509834,57.74275207417323,57.74275207417323,27.531183885707083,27.531183885707083
